    X		     Y		     Z
111.039777	111.237131	111.428089
231.633747	232.070803	232.494609
-63.201608	-61.278362	-59.353101
111.237131	111.428089	111.612661
232.070803	232.494609	232.905181
-61.278362	-59.353101	-57.425892
111.428089	111.612661	111.790855
232.494609	232.905181	233.302532
-59.353101	-57.425892	-55.496805
111.612661	111.790855	111.962681
232.905181	233.302532	233.686676
-57.425892	-55.496805	-53.565907
111.790855	111.962681	112.128146
233.302532	233.686676	234.057626
-55.496805	-53.565907	-51.633264
111.962681	112.128146	112.287259
233.686676	234.057626	234.415395
-53.565907	-51.633264	-49.698942
112.128146	112.287259	112.440027
234.057626	234.415395	234.759995
-51.633264	-49.698942	-47.763007
112.287259	112.440027	112.586459
234.415395	234.759995	235.091438
-49.698942	-47.763007	-45.825525
112.440027	112.586459	112.726562
234.759995	235.091438	235.409735
-47.763007	-45.825525	-43.886558
112.586459	112.726562	112.860343
235.091438	235.409735	235.714898
-45.825525	-43.886558	-41.946171
112.726562	112.860343	112.987809
235.409735	235.714898	236.006936
-43.886558	-41.946171	-40.004427
112.860343	112.987809	113.108968
235.714898	236.006936	236.285859
-41.946171	-40.004427	-38.061389
112.987809	113.108968	113.223825
236.006936	236.285859	236.551678
-40.004427	-38.061389	-36.117118
113.108968	113.223825	113.332387
236.285859	236.551678	236.804400
-38.061389	-36.117118	-34.171676
113.223825	113.332387	113.434660
236.551678	236.804400	237.044035
-36.117118	-34.171676	-32.225126
113.332387	113.434660	113.530650
236.804400	237.044035	237.270590
-34.171676	-32.225126	-30.277526
113.434660	113.530650	113.620363
237.044035	237.270590	237.484072
-32.225126	-30.277526	-28.328939
113.530650	113.620363	113.703803
237.270590	237.484072	237.684489
-30.277526	-28.328939	-26.379423
113.620363	113.703803	113.780976
237.484072	237.684489	237.871847
-28.328939	-26.379423	-24.429040
113.703803	113.780976	113.851887
237.684489	237.871847	238.046151
-26.379423	-24.429040	-22.477848
113.780976	113.851887	113.916540
237.871847	238.046151	238.207406
-24.429040	-22.477848	-20.525906
113.851887	113.916540	113.974939
238.046151	238.207406	238.355617
-22.477848	-20.525906	-18.573274
113.916540	113.974939	114.027089
238.207406	238.355617	238.490789
-20.525906	-18.573274	-16.620010
113.974939	114.027089	114.072993
238.355617	238.490789	238.612924
-18.573274	-16.620010	-14.666173
114.027089	114.072993	114.112654
238.490789	238.612924	238.722026
-16.620010	-14.666173	-12.711821
114.072993	114.112654	114.146076
238.612924	238.722026	238.818096
-14.666173	-12.711821	-10.757013
114.112654	114.146076	114.173261
238.722026	238.818096	238.901137
-12.711821	-10.757013	-8.801806
114.146076	114.173261	114.194213
238.818096	238.901137	238.971149
-10.757013	-8.801806	-6.846259
114.173261	114.194213	114.208933
238.901137	238.971149	239.028133
-8.801806	-6.846259	-4.890429
114.194213	114.208933	114.217423
238.971149	239.028133	239.072090
-6.846259	-4.890429	-2.934375
114.208933	114.217423	114.219685
239.028133	239.072090	239.103017
-4.890429	-2.934375	-0.978155
114.217423	114.219685	114.215721
239.072090	239.103017	239.120916
-2.934375	-0.978155	0.978175
114.219685	114.215721	114.205532
239.103017	239.120916	239.125782
-0.978155	0.978175	2.934554
114.215721	114.205532	114.189119
239.120916	239.125782	239.117615
0.978175	2.934554	4.890927
114.205532	114.189119	114.166481
239.125782	239.117615	239.096410
2.934554	4.890927	6.847234
114.189119	114.166481	114.137621
239.117615	239.096410	239.062165
4.890927	6.847234	8.803417
114.166481	114.137621	114.102537
239.096410	239.062165	239.014876
6.847234	8.803417	10.759417
114.137621	114.102537	114.061230
239.062165	239.014876	238.954537
8.803417	10.759417	12.715177
114.102537	114.061230	114.013699
239.014876	238.954537	238.881143
10.759417	12.715177	14.670637
114.061230	114.013699	113.959943
238.954537	238.881143	238.794689
12.715177	14.670637	16.625739
114.013699	113.959943	113.899962
238.881143	238.794689	238.695169
14.670637	16.625739	18.580422
113.959943	113.899962	113.833754
238.794689	238.695169	238.582574
16.625739	18.580422	20.534628
113.899962	113.833754	113.761317
238.695169	238.582574	238.456897
18.580422	20.534628	22.488296
113.833754	113.761317	113.682649
238.582574	238.456897	238.318131
20.534628	22.488296	24.441367
113.761317	113.682649	113.597750
238.456897	238.318131	238.166267
22.488296	24.441367	26.393779
113.682649	113.597750	113.506615
238.318131	238.166267	238.001296
24.441367	26.393779	28.345472
113.597750	113.506615	113.409243
238.166267	238.001296	237.823207
26.393779	28.345472	30.296385
113.506615	113.409243	113.305631
238.001296	237.823207	237.631991
28.345472	30.296385	32.246455
113.409243	113.305631	113.195776
237.823207	237.631991	237.427636
30.296385	32.246455	34.195621
113.305631	113.195776	113.079674
237.631991	237.427636	237.210132
32.246455	34.195621	36.143819
113.195776	113.079674	112.957322
237.427636	237.210132	236.979467
34.195621	36.143819	38.090986
113.079674	112.957322	112.828716
237.210132	236.979467	236.735628
36.143819	38.090986	40.037060
112.957322	112.828716	112.693852
236.979467	236.735628	236.478603
38.090986	40.037060	41.981974
112.828716	112.693852	112.552726
236.735628	236.478603	236.208378
40.037060	41.981974	43.925665
112.693852	112.552726	112.405333
236.478603	236.208378	235.924939
41.981974	43.925665	45.868066
112.552726	112.405333	112.251669
236.208378	235.924939	235.628273
43.925665	45.868066	47.809112
112.405333	112.251669	112.091729
235.924939	235.628273	235.318365
45.868066	47.809112	49.748735
112.251669	112.091729	111.925507
235.628273	235.318365	234.995200
47.809112	49.748735	51.686869
112.091729	111.925507	111.752999
235.318365	234.995200	234.658763
49.748735	51.686869	53.623444
111.925507	111.752999	111.574198
234.995200	234.658763	234.309036
51.686869	53.623444	55.558392
111.752999	111.574198	111.389100
234.658763	234.309036	233.946005
53.623444	55.558392	57.491642
111.574198	111.389100	111.197698
234.309036	233.946005	233.569653
55.558392	57.491642	59.423125
111.389100	111.197698	110.999987
233.946005	233.569653	233.179963
57.491642	59.423125	61.352769
111.197698	110.999987	110.795960
233.569653	233.179963	232.776917
59.423125	61.352769	63.280502
110.999987	110.795960	110.585611
233.179963	232.776917	232.360497
61.352769	63.280502	65.206251
110.795960	110.585611	110.368934
232.776917	232.360497	231.930686
63.280502	65.206251	67.129941
110.585611	110.368934	110.145921
232.360497	231.930686	231.487466
65.206251	67.129941	69.051498
110.368934	110.145921	109.916567
231.930686	231.487466	231.030818
67.129941	69.051498	70.970846
110.145921	109.916567	109.680864
231.487466	231.030818	230.560723
69.051498	70.970846	72.887908
109.916567	109.680864	109.438805
231.030818	230.560723	230.077162
70.970846	72.887908	74.802607
109.680864	109.438805	109.190384
230.560723	230.077162	229.580117
72.887908	74.802607	76.714864
109.438805	109.190384	108.935593
230.077162	229.580117	229.069566
74.802607	76.714864	78.624599
109.190384	108.935593	108.674426
229.580117	229.069566	228.545491
76.714864	78.624599	80.531731
108.935593	108.674426	108.406873
229.069566	228.545491	228.007873
78.624599	80.531731	82.436179
108.674426	108.406873	108.132930
228.545491	228.007873	227.456690
80.531731	82.436179	84.337859
108.406873	108.132930	107.852587
228.007873	227.456690	226.891924
82.436179	84.337859	86.236688
108.132930	107.852587	107.565838
227.456690	226.891924	226.313553
84.337859	86.236688	88.132580
107.852587	107.565838	107.272674
226.891924	226.313553	225.721558
86.236688	88.132580	90.025449
107.565838	107.272674	106.973090
226.313553	225.721558	225.115918
88.132580	90.025449	91.915207
107.272674	106.973090	106.667076
225.721558	225.115918	224.496614
90.025449	91.915207	93.801767
106.973090	106.667076	106.354626
225.115918	224.496614	223.863624
91.915207	93.801767	95.685037
106.667076	106.354626	106.035731
224.496614	223.863624	223.216929
93.801767	95.685037	97.564927
106.354626	106.035731	105.710386
223.863624	223.216929	222.556508
95.685037	97.564927	99.441345
106.035731	105.710386	105.378581
223.216929	222.556508	221.882341
97.564927	99.441345	101.314197
105.710386	105.378581	105.040311
222.556508	221.882341	221.194409
99.441345	101.314197	103.183388
105.378581	105.040311	104.695567
221.882341	221.194409	220.492691
101.314197	103.183388	105.048823
105.040311	104.695567	104.344342
221.194409	220.492691	219.777167
103.183388	105.048823	106.910402
104.695567	104.344342	103.986629
220.492691	219.777167	219.047819
105.048823	106.910402	108.768029
104.344342	103.986629	103.622422
219.777167	219.047819	218.304626
106.910402	108.768029	110.621602
103.986629	103.622422	103.251712
219.047819	218.304626	217.547570
108.768029	110.621602	112.471020
103.622422	103.251712	102.874495
218.304626	217.547570	216.776632
110.621602	112.471020	114.316180
103.251712	102.874495	102.490762
217.547570	216.776632	215.991793
112.471020	114.316180	116.156978
102.874495	102.490762	102.100508
216.776632	215.991793	215.193036
114.316180	116.156978	117.993308
102.490762	102.100508	101.703727
215.991793	215.193036	214.380342
116.156978	117.993308	119.825064
102.100508	101.703727	101.300411
215.193036	214.380342	213.553695
117.993308	119.825064	121.652136
101.703727	101.300411	100.890556
214.380342	213.553695	212.713077
119.825064	121.652136	-121.777607
101.300411	100.890556	100.274517
213.553695	212.713077	212.932467
121.652136	-121.777607	-119.953477
100.890556	100.274517	100.663712
212.713077	212.932467	213.782554
-121.777607	-119.953477	-118.124558
100.274517	100.663712	101.046306
212.932467	213.782554	214.618808
-119.953477	-118.124558	-116.290955
100.663712	101.046306	101.422308
213.782554	214.618808	215.441243
-118.124558	-116.290955	-114.452771
101.046306	101.422308	101.791727
214.618808	215.441243	216.249873
-116.290955	-114.452771	-112.610109
101.422308	101.791727	102.154571
215.441243	216.249873	217.044712
-114.452771	-112.610109	-110.763067
101.791727	102.154571	102.510850
216.249873	217.044712	217.825776
-112.610109	-110.763067	-108.911747
102.154571	102.510850	102.860573
217.044712	217.825776	218.593078
-110.763067	-108.911747	-107.056245
102.510850	102.860573	103.203749
217.825776	218.593078	219.346636
-108.911747	-107.056245	-105.196659
102.860573	103.203749	103.540388
218.593078	219.346636	220.086463
-107.056245	-105.196659	-103.333084
103.203749	103.540388	103.870499
219.346636	220.086463	220.812575
-105.196659	-103.333084	-101.465614
103.540388	103.870499	104.194091
220.086463	220.812575	221.524989
-103.333084	-101.465614	-99.594341
103.870499	104.194091	104.511175
220.812575	221.524989	222.223720
-101.465614	-99.594341	-97.719359
104.194091	104.511175	104.821759
221.524989	222.223720	222.908783
-99.594341	-97.719359	-95.840756
104.511175	104.821759	105.125855
222.223720	222.908783	223.580196
-97.719359	-95.840756	-93.958624
104.821759	105.125855	105.423470
222.908783	223.580196	224.237974
-95.840756	-93.958624	-92.073049
105.125855	105.423470	105.714616
223.580196	224.237974	224.882133
-93.958624	-92.073049	-90.184120
105.423470	105.714616	105.999301
224.237974	224.882133	225.512689
-92.073049	-90.184120	-88.291921
105.714616	105.999301	106.277535
224.882133	225.512689	226.129658
-90.184120	-88.291921	-86.396539
105.999301	106.277535	106.549328
225.512689	226.129658	226.733056
-88.291921	-86.396539	-84.498057
106.277535	106.549328	106.814689
226.129658	226.733056	227.322899
-86.396539	-84.498057	-82.596557
106.549328	106.814689	107.073629
226.733056	227.322899	227.899203
-84.498057	-82.596557	-80.692122
106.814689	107.073629	107.326156
227.322899	227.899203	228.461983
-82.596557	-80.692122	-78.784832
107.073629	107.326156	107.572279
227.899203	228.461983	229.011255
-80.692122	-78.784832	-76.874767
107.326156	107.572279	107.812009
228.461983	229.011255	229.547034
-78.784832	-76.874767	-74.962006
107.572279	107.812009	108.045354
229.011255	229.547034	230.069335
-76.874767	-74.962006	-73.046628
107.812009	108.045354	108.272324
229.547034	230.069335	230.578174
-74.962006	-73.046628	-71.128708
108.045354	108.272324	108.492926
230.069335	230.578174	231.073564
-73.046628	-71.128708	-69.208323
108.272324	108.492926	108.707171
230.578174	231.073564	231.555520
-71.128708	-69.208323	-67.285549
108.492926	108.707171	108.915068
231.073564	231.555520	232.024057
-69.208323	-67.285549	-65.360459
108.707171	108.915068	109.116623
231.555520	232.024057	232.479188
-67.285549	-65.360459	-63.433128
108.915068	109.116623	109.311847
232.024057	232.479188	232.920927
-65.360459	-63.433128	-61.503629
109.116623	109.311847	109.500748
232.479188	232.920927	233.349287
-63.433128	-61.503629	-59.572032
109.311847	109.500748	109.683333
232.920927	233.349287	233.764282
-61.503629	-59.572032	-57.638410
109.500748	109.683333	109.859611
233.349287	233.764282	234.165923
-59.572032	-57.638410	-55.702834
109.683333	109.859611	110.029589
233.764282	234.165923	234.554224
-57.638410	-55.702834	-53.765372
109.859611	110.029589	110.193275
234.165923	234.554224	234.929195
-55.702834	-53.765372	-51.826095
110.029589	110.193275	110.350677
234.554224	234.929195	235.290850
-53.765372	-51.826095	-49.885070
110.193275	110.350677	110.501803
234.929195	235.290850	235.639198
-51.826095	-49.885070	-47.942366
110.350677	110.501803	110.646658
235.290850	235.639198	235.974250
-49.885070	-47.942366	-45.998051
110.501803	110.646658	110.785250
235.639198	235.974250	236.296017
-47.942366	-45.998051	-44.052190
110.646658	110.785250	110.917586
235.974250	236.296017	236.604509
-45.998051	-44.052190	-42.104851
110.785250	110.917586	111.043672
236.296017	236.604509	236.899735
-44.052190	-42.104851	-40.156098
110.917586	111.043672	111.163515
236.604509	236.899735	237.181704
-42.104851	-40.156098	-38.205998
111.043672	111.163515	111.277120
236.899735	237.181704	237.450425
-40.156098	-38.205998	-36.254614
111.163515	111.277120	111.384494
237.181704	237.450425	237.705906
-38.205998	-36.254614	-34.302012
111.277120	111.384494	111.485641
237.450425	237.705906	237.948153
-36.254614	-34.302012	-32.348254
111.384494	111.485641	111.580569
237.705906	237.948153	238.177176
-34.302012	-32.348254	-30.393405
111.485641	111.580569	111.669281
237.948153	238.177176	238.392980
-32.348254	-30.393405	-28.437528
111.580569	111.669281	111.751782
238.177176	238.392980	238.595570
-30.393405	-28.437528	-26.480685
111.669281	111.751782	111.828078
238.392980	238.595570	238.784954
-28.437528	-26.480685	-24.522938
111.751782	111.828078	111.898172
238.595570	238.784954	238.961136
-26.480685	-24.522938	-22.564351
111.828078	111.898172	111.962070
238.784954	238.961136	239.124121
-24.522938	-22.564351	-20.604985
111.898172	111.962070	112.019774
238.961136	239.124121	239.273912
-22.564351	-20.604985	-18.644901
111.962070	112.019774	112.071289
239.124121	239.273912	239.410513
-20.604985	-18.644901	-16.684160
112.019774	112.071289	112.116618
239.273912	239.410513	239.533928
-18.644901	-16.684160	-14.722825
112.071289	112.116618	112.155765
239.410513	239.533928	239.644159
-16.684160	-14.722825	-12.760957
112.116618	112.155765	112.188732
239.533928	239.644159	239.741207
-14.722825	-12.760957	-10.798615
112.155765	112.188732	112.215522
239.644159	239.741207	239.825075
-12.760957	-10.798615	-8.835862
112.188732	112.215522	112.236137
239.741207	239.825075	239.895763
-10.798615	-8.835862	-6.872757
112.215522	112.236137	112.250580
239.825075	239.895763	239.953271
-8.835862	-6.872757	-4.909362
112.236137	112.250580	112.258853
239.895763	239.953271	239.997600
-6.872757	-4.909362	-2.945736
112.250580	112.258853	112.260958
239.953271	239.997600	240.028748
-4.909362	-2.945736	-0.981942
